eid,subject area code
2-s2.0-85179963167,3200
2-s2.0-85178592248,3200
2-s2.0-85175379879,3200
2-s2.0-85171519485,3200
2-s2.0-85171297024,3200
2-s2.0-85168014361,2801
2-s2.0-85168014361,3306
2-s2.0-85168014361,3304
2-s2.0-85168014361,3200
2-s2.0-85165227527,3200
2-s2.0-85165226693,3200
2-s2.0-85151542067,3202
2-s2.0-85151542067,3205
2-s2.0-85151414290,3202
2-s2.0-85151414290,3205
2-s2.0-85149800754,3203
2-s2.0-85149800754,2728
2-s2.0-85149800754,2705
2-s2.0-85149800754,2738
2-s2.0-85149581318,3200
2-s2.0-85149581318,3300
2-s2.0-85149578816,2700
2-s2.0-85149578816,3200
2-s2.0-85149569711,3200
2-s2.0-85149569711,3300
2-s2.0-85149567358,3200
2-s2.0-85149567358,3300
2-s2.0-85149555521,3200
2-s2.0-85149555521,3300
2-s2.0-85149554168,3200
2-s2.0-85149554168,3300
2-s2.0-85149524715,3200
2-s2.0-85149524715,3300
2-s2.0-85149506813,3200
2-s2.0-85149506813,3300
2-s2.0-85149491803,3200
2-s2.0-85149491803,3300
2-s2.0-85148803150,3200
2-s2.0-85148803150,2000
2-s2.0-85148803150,1400
2-s2.0-85148803150,1300
2-s2.0-85148803150,2700
2-s2.0-85146660043,3301
2-s2.0-85146660043,1801
2-s2.0-85146660043,3201
2-s2.0-85146043687,3200
2-s2.0-85146043687,3300
2-s2.0-85143798713,3203
2-s2.0-85143798713,2738
2-s2.0-85140191289,3300
2-s2.0-85140191289,3200
2-s2.0-85139831433,2801
2-s2.0-85139831433,3306
2-s2.0-85139831433,3304
2-s2.0-85139831433,3200
2-s2.0-85137473281,1200
2-s2.0-85137473281,3300
2-s2.0-85137473281,3200
2-s2.0-85137449820,1200
2-s2.0-85137449820,3300
2-s2.0-85137449820,3200
2-s2.0-85129806185,2738
2-s2.0-85129806185,2739
2-s2.0-85129806185,3203
2-s2.0-85129021411,3200
2-s2.0-85128063638,3200
2-s2.0-85128063638,2000
2-s2.0-85128063638,1400
2-s2.0-85128063638,1300
2-s2.0-85128063638,2700
2-s2.0-85127017629,2801
2-s2.0-85127017629,3306
2-s2.0-85127017629,3304
2-s2.0-85127017629,3200
2-s2.0-85126479967,2801
2-s2.0-85126479967,3306
2-s2.0-85126479967,3304
2-s2.0-85126479967,3200
2-s2.0-85125677622,3200
2-s2.0-85125649349,3200
2-s2.0-85125458276,3207
2-s2.0-85125458276,3203
2-s2.0-85125458276,2719
2-s2.0-85125458276,2739
2-s2.0-85125458276,2738
2-s2.0-85124919330,3200
2-s2.0-85124865475,3200
2-s2.0-85124758730,3200
2-s2.0-85123044098,3200
2-s2.0-85122271190,3200
2-s2.0-85118800165,3316
2-s2.0-85118800165,1203
2-s2.0-85118800165,3315
2-s2.0-85118800165,3202
2-s2.0-85118800165,3310
2-s2.0-85118775403,2801
2-s2.0-85118775403,3306
2-s2.0-85118775403,3304
2-s2.0-85118775403,3200
2-s2.0-85116453151,2800
2-s2.0-85116453151,3203
2-s2.0-85116453151,2717
2-s2.0-85116453151,2738
2-s2.0-85114777804,2800
2-s2.0-85114777804,3203
2-s2.0-85114777804,2717
2-s2.0-85114777804,2738
2-s2.0-85112528801,1211
2-s2.0-85112528801,3201
2-s2.0-85112528801,2805
2-s2.0-85111782574,3200
2-s2.0-85111777338,3200
2-s2.0-85111770887,3200
2-s2.0-85111759649,3200
2-s2.0-85111751182,3200
2-s2.0-85111731755,3200
2-s2.0-85111601184,3200
2-s2.0-85111596244,3200
2-s2.0-85111595680,3200
2-s2.0-85111592566,3200
2-s2.0-85111589399,3200
2-s2.0-85111588551,3200
2-s2.0-85111585170,3200
2-s2.0-85111583920,3200
2-s2.0-85111582307,3200
2-s2.0-85111581102,3200
2-s2.0-85111573029,3200
2-s2.0-85111572705,3200
2-s2.0-85111571804,3200
2-s2.0-85111571742,3200
2-s2.0-85111568586,3200
2-s2.0-85111568532,3200
2-s2.0-85111566631,3200
2-s2.0-85111565550,3200
2-s2.0-85111565249,3200
2-s2.0-85111564580,3200
2-s2.0-85111562200,3200
2-s2.0-85111553931,3200
2-s2.0-85111542196,3200
2-s2.0-85111513264,3200
2-s2.0-85111507831,3200
2-s2.0-85111505783,3200
2-s2.0-85110572438,3205
2-s2.0-85110572438,3202
2-s2.0-85110465976,3205
2-s2.0-85110465976,3202
2-s2.0-85110429428,3205
2-s2.0-85110429428,3202
2-s2.0-85110147128,2801
2-s2.0-85110147128,3306
2-s2.0-85110147128,3304
2-s2.0-85110147128,3200
2-s2.0-85109098005,3318
2-s2.0-85109098005,3207
2-s2.0-85109098005,3316
2-s2.0-85109098005,3304
2-s2.0-85109098005,3204
2-s2.0-85109098005,3319
2-s2.0-85108948463,3200
2-s2.0-85108085343,3203
2-s2.0-85108085343,2738
2-s2.0-85108079455,3203
2-s2.0-85108079455,2738
2-s2.0-85108070929,3203
2-s2.0-85108070929,2738
2-s2.0-85108066316,3203
2-s2.0-85108066316,2738
2-s2.0-85107748541,3203
2-s2.0-85107748541,2738
2-s2.0-85107388416,3203
2-s2.0-85107388416,2738
2-s2.0-85107299000,3203
2-s2.0-85107299000,2738
2-s2.0-85107292398,3203
2-s2.0-85107292398,2738
2-s2.0-85107280880,3203
2-s2.0-85107280880,2738
2-s2.0-85107274748,3203
2-s2.0-85107274748,2738
2-s2.0-85107263593,3203
2-s2.0-85107263593,2738
2-s2.0-85107260924,3203
2-s2.0-85107260924,2738
2-s2.0-85106845382,3200
2-s2.0-85105496041,3202
2-s2.0-85105466492,3202
2-s2.0-85103551571,3200
2-s2.0-85103512404,2800
2-s2.0-85103512404,3206
2-s2.0-85103493072,2800
2-s2.0-85103493072,3206
2-s2.0-85103206300,3304
2-s2.0-85103206300,3204
2-s2.0-85103206300,1211
2-s2.0-85103189494,3304
2-s2.0-85103189494,3204
2-s2.0-85103189494,1211
2-s2.0-85103187356,3304
2-s2.0-85103187356,3204
2-s2.0-85103187356,1211
2-s2.0-85103164324,3304
2-s2.0-85103164324,3204
2-s2.0-85103164324,1211
2-s2.0-85102474629,3207
2-s2.0-85102474629,3312
2-s2.0-85102466417,3207
2-s2.0-85102466417,3312
2-s2.0-85102458662,3207
2-s2.0-85102458662,3312
2-s2.0-85102454700,3207
2-s2.0-85102454700,3312
2-s2.0-85102451554,3207
2-s2.0-85102451554,3312
2-s2.0-85102448510,3207
2-s2.0-85102448510,3312
2-s2.0-85102439853,3207
2-s2.0-85102439853,3312
2-s2.0-85102432923,3207
2-s2.0-85102432923,3312
2-s2.0-85102426756,3207
2-s2.0-85102426756,3312
2-s2.0-85102416373,3207
2-s2.0-85102416373,3312
2-s2.0-85102318584,3207
2-s2.0-85102318584,3312
2-s2.0-85102283343,3207
2-s2.0-85102283343,3312
2-s2.0-85102275431,3207
2-s2.0-85102275431,3312
2-s2.0-85102248677,3207
2-s2.0-85102248677,3312
2-s2.0-85102220465,3200
2-s2.0-85102122215,3207
2-s2.0-85102122215,3304
2-s2.0-85102122215,1202
2-s2.0-85102122215,3314
2-s2.0-85102122215,3312
2-s2.0-85102107764,3207
2-s2.0-85102107764,3304
2-s2.0-85102107764,1202
2-s2.0-85102107764,3314
2-s2.0-85102107764,3312
2-s2.0-85102100336,3207
2-s2.0-85102100336,3304
2-s2.0-85102100336,1202
2-s2.0-85102100336,3314
2-s2.0-85102100336,3312
2-s2.0-85102082741,3304
2-s2.0-85102082741,3200
2-s2.0-85102080477,3304
2-s2.0-85102080477,3200
2-s2.0-85101585157,3207
2-s2.0-85101585157,3202
2-s2.0-85101549178,3207
2-s2.0-85101549178,3202
2-s2.0-85101532024,3207
2-s2.0-85101532024,3316
2-s2.0-85101532024,3204
2-s2.0-85101532024,3202
2-s2.0-85101532024,3201
2-s2.0-85101524340,3207
2-s2.0-85101524340,3202
2-s2.0-85101512605,1203
2-s2.0-85101512605,3205
2-s2.0-85101512605,3310
2-s2.0-85101512605,2805
2-s2.0-85101512605,1702
2-s2.0-85101502499,3207
2-s2.0-85101502499,3202
2-s2.0-85101318963,3205
2-s2.0-85101318963,3203
2-s2.0-85101318963,2808
2-s2.0-85101318963,2728
2-s2.0-85101318963,2738
2-s2.0-85101205917,3207
2-s2.0-85101205917,3204
2-s2.0-85101178459,3207
2-s2.0-85101178459,3204
2-s2.0-85101159399,3207
2-s2.0-85101159399,3204
2-s2.0-85101149501,2700
2-s2.0-85101149501,3200
2-s2.0-85101149501,1200
2-s2.0-85101125975,3304
2-s2.0-85101125975,3200
2-s2.0-85101097666,3304
2-s2.0-85101097666,3200
2-s2.0-85101085201,3207
2-s2.0-85101085201,3204
2-s2.0-85101075081,3200
2-s2.0-85101068759,3207
2-s2.0-85101068759,3204
2-s2.0-85101068703,3207
2-s2.0-85101068703,3204
2-s2.0-85101052412,3207
2-s2.0-85101052412,3204
2-s2.0-85101041854,3200
2-s2.0-85101020654,3200
2-s2.0-85101017952,3200
2-s2.0-85101001312,3200
2-s2.0-85101001274,3200
2-s2.0-85100998031,3200
2-s2.0-85100988516,3200
2-s2.0-85100957794,3200
2-s2.0-85100829392,3203
2-s2.0-85100829392,2738
2-s2.0-85100818312,3203
2-s2.0-85100818312,2738
2-s2.0-85100754924,3203
2-s2.0-85100754924,2738
2-s2.0-85100725249,3203
2-s2.0-85100725249,2738
2-s2.0-85100706845,3203
2-s2.0-85100706845,2738
2-s2.0-85100697618,3200
2-s2.0-85100691904,3200
2-s2.0-85100672388,3200
2-s2.0-85100666016,3200
2-s2.0-85100656500,3200
2-s2.0-85100650190,3200
2-s2.0-85100643460,3200
2-s2.0-85100640932,3200
2-s2.0-85100639423,3200
2-s2.0-85100639050,3200
2-s2.0-85100637799,3200
2-s2.0-85100635394,3200
2-s2.0-85100606208,3200
2-s2.0-85100552569,1401
2-s2.0-85100552569,3304
2-s2.0-85100552569,3200
2-s2.0-85100541938,3200
2-s2.0-85100431013,3207
2-s2.0-85100431013,3204
2-s2.0-85100270592,3203
2-s2.0-85100270592,2738
2-s2.0-85100262046,3203
2-s2.0-85100262046,2738
2-s2.0-85100255811,3203
2-s2.0-85100255811,2738
2-s2.0-85100249046,3203
2-s2.0-85100249046,2738
2-s2.0-85100241914,3203
2-s2.0-85100241914,2738
2-s2.0-85100240924,3203
2-s2.0-85100240924,2738
2-s2.0-85100240357,3203
2-s2.0-85100240357,2738
2-s2.0-85100234652,3203
2-s2.0-85100234652,2738
2-s2.0-85100212337,3200
2-s2.0-85100147919,3200
2-s2.0-85099986396,3207
2-s2.0-85099986396,3204
2-s2.0-85099940331,3200
2-s2.0-85099634958,3304
2-s2.0-85099634958,3204
2-s2.0-85099634958,3202
2-s2.0-85099628281,3304
2-s2.0-85099628281,3204
2-s2.0-85099628281,3202
2-s2.0-85099624378,3304
2-s2.0-85099624378,3204
2-s2.0-85099624378,3202
2-s2.0-85099620696,3200
2-s2.0-85099611565,3200
2-s2.0-85099515858,3200
2-s2.0-85099510326,3200
2-s2.0-85099509624,3200
2-s2.0-85099495485,3200
2-s2.0-85099444190,3202
2-s2.0-85099444190,2738
2-s2.0-85099366779,3207
2-s2.0-85099366779,3204
2-s2.0-85099359134,3200
2-s2.0-85099302415,3318
2-s2.0-85099302415,3207
2-s2.0-85099302415,3316
2-s2.0-85099302415,3204
2-s2.0-85099302415,3314
2-s2.0-85099286804,3304
2-s2.0-85099286804,3200
2-s2.0-85099273027,3318
2-s2.0-85099273027,3207
2-s2.0-85099273027,3316
2-s2.0-85099273027,3204
2-s2.0-85099273027,3314
2-s2.0-85099168326,3207
2-s2.0-85099168326,3204
2-s2.0-85099155376,3207
2-s2.0-85099155376,3204
2-s2.0-85099139958,3207
2-s2.0-85099139958,3204
2-s2.0-85099139083,3200
2-s2.0-85099131228,3207
2-s2.0-85099131228,3204
2-s2.0-85099123596,3207
2-s2.0-85099123596,3204
2-s2.0-85099071072,3200
2-s2.0-85099069374,3200
2-s2.0-85099068070,3207
2-s2.0-85099068070,3204
2-s2.0-85099064730,3200
2-s2.0-85099064078,3200
2-s2.0-85099064039,3200
2-s2.0-85099063862,3207
2-s2.0-85099063862,3204
2-s2.0-85099063844,3207
2-s2.0-85099063844,3204
2-s2.0-85099058785,3200
2-s2.0-85099056224,3200
2-s2.0-85099056076,3200
2-s2.0-85099052147,3200
2-s2.0-85099052077,3200
2-s2.0-85099049288,3200
2-s2.0-85099046818,3200
2-s2.0-85099044430,3200
2-s2.0-85099043584,3200
2-s2.0-85099034982,3200
2-s2.0-85099033461,3200
2-s2.0-85099032692,3200
2-s2.0-85099029628,3200
2-s2.0-85099026178,3200
2-s2.0-85099023535,3203
2-s2.0-85099023440,3200
2-s2.0-85099021893,3200
2-s2.0-85099021765,3200
2-s2.0-85099021298,3200
2-s2.0-85099019897,3200
2-s2.0-85099019688,3200
2-s2.0-85099015690,3200
2-s2.0-85099014599,3200
2-s2.0-85099006724,3201
2-s2.0-85099001513,3200
2-s2.0-85098999073,3200
2-s2.0-85098997844,3200
2-s2.0-85098997165,3200
2-s2.0-85098996400,3201
2-s2.0-85098996047,3207
2-s2.0-85098995009,3200
2-s2.0-85098994924,3200
2-s2.0-85098992082,3316
2-s2.0-85098992082,1203
2-s2.0-85098992082,3315
2-s2.0-85098992082,3202
2-s2.0-85098992082,3310
2-s2.0-85098991387,3200
2-s2.0-85098989624,3200
2-s2.0-85098989536,3200
2-s2.0-85098989244,3200
2-s2.0-85098985779,3200
2-s2.0-85098983401,3200
2-s2.0-85098982461,3200
2-s2.0-85098977037,3200
2-s2.0-85098975053,3200
2-s2.0-85098970543,3200
2-s2.0-85098966036,3207
2-s2.0-85098963701,3201
2-s2.0-85098963398,3201
2-s2.0-85098963178,3201
2-s2.0-85098961406,3200
2-s2.0-85098960633,3201
2-s2.0-85098956115,3200
2-s2.0-85098952920,3200
2-s2.0-85098947348,3200
2-s2.0-85098944671,3200
2-s2.0-85098934283,3200
2-s2.0-85098932571,3200
2-s2.0-85098871004,3200
2-s2.0-85098871004,2738
2-s2.0-85098718032,3207
2-s2.0-85098718032,3204
2-s2.0-85098625944,3207
2-s2.0-85098625944,3204
2-s2.0-85098586309,3200
2-s2.0-85098573234,3207
2-s2.0-85098573093,3207
2-s2.0-85098570784,3207
2-s2.0-85098569185,3207
2-s2.0-85098567275,3207
2-s2.0-85098565264,3207
2-s2.0-85098550469,3207
2-s2.0-85098538368,3200
2-s2.0-85098538303,3207
2-s2.0-85098530723,3207
2-s2.0-85098530723,3204
2-s2.0-85098521217,3205
2-s2.0-85098521217,3203
2-s2.0-85098521217,2738
2-s2.0-85098504200,3207
2-s2.0-85098504200,3204
2-s2.0-85098502512,3207
2-s2.0-85098502512,3204
2-s2.0-85098495525,3207
2-s2.0-85098495525,3204
2-s2.0-85098495224,3207
2-s2.0-85098495224,3204
2-s2.0-85098489106,3207
2-s2.0-85098489106,3204
2-s2.0-85098482397,3207
2-s2.0-85098482397,3204
2-s2.0-85098480701,3207
2-s2.0-85098480701,3204
2-s2.0-85098167201,3304
2-s2.0-85098167201,3204
2-s2.0-85098160585,3200
2-s2.0-85098086369,3304
2-s2.0-85098086369,3200
2-s2.0-85098077947,3304
2-s2.0-85098077947,3200
2-s2.0-85098068457,3304
2-s2.0-85098068457,3200
2-s2.0-85098067291,3304
2-s2.0-85098067291,3200
2-s2.0-85097985559,3200
2-s2.0-85097985559,2738
2-s2.0-85097978387,3200
2-s2.0-85097978387,2738
2-s2.0-85097936588,3207
2-s2.0-85097936588,3316
2-s2.0-85097936588,3304
2-s2.0-85097927950,3200
2-s2.0-85097927950,3300
2-s2.0-85097914280,3304
2-s2.0-85097914280,3204
2-s2.0-85097839476,3203
2-s2.0-85097788665,3304
2-s2.0-85097788665,3204
2-s2.0-85097660943,3200
2-s2.0-85097609101,3200
2-s2.0-85097609101,2738
2-s2.0-85097542613,3207
2-s2.0-85097542613,3204
2-s2.0-85097526054,3207
2-s2.0-85097526054,3204
2-s2.0-85097471022,3304
2-s2.0-85097471022,3200
2-s2.0-85097467037,3304
2-s2.0-85097467037,3200
2-s2.0-85097461833,3304
2-s2.0-85097461833,3200
2-s2.0-85097457751,3304
2-s2.0-85097457751,3200
2-s2.0-85097452925,3304
2-s2.0-85097452925,3200
2-s2.0-85097450769,2802
2-s2.0-85097450769,2738
2-s2.0-85097450769,3200
2-s2.0-85097265209,3306
2-s2.0-85097265209,3207
2-s2.0-85097265209,3312
2-s2.0-85097265209,3321
2-s2.0-85097265209,2719
2-s2.0-85097208937,3200
2-s2.0-85097201256,3200
2-s2.0-85097196907,3200
2-s2.0-85097190427,3200
2-s2.0-85097188059,3200
2-s2.0-85097159669,3200
2-s2.0-85097157870,3200
2-s2.0-85097155330,3200
2-s2.0-85097141847,3207
2-s2.0-85097141847,3204
2-s2.0-85097138274,3200
2-s2.0-85097100806,3200
2-s2.0-85097095903,3200
2-s2.0-85097068124,3200
2-s2.0-85097063034,3200
2-s2.0-85097003273,2800
2-s2.0-85097003273,3203
2-s2.0-85097003273,2717
2-s2.0-85097003273,2738
2-s2.0-85096977517,3207
2-s2.0-85096977517,3204
2-s2.0-85096945183,3203
2-s2.0-85096836199,3200
2-s2.0-85096806555,3200
2-s2.0-85096806119,3200
2-s2.0-85096795899,3200
2-s2.0-85096794979,3200
2-s2.0-85096791256,3200
2-s2.0-85096784445,3200
2-s2.0-85096781769,3200
2-s2.0-85096780728,3200
2-s2.0-85096778565,3200
2-s2.0-85096778452,3200
2-s2.0-85096775788,3200
2-s2.0-85096774993,3200
2-s2.0-85096772235,3200
2-s2.0-85096768973,3200
2-s2.0-85096766338,3200
2-s2.0-85096764222,3200
2-s2.0-85096762062,3200
2-s2.0-85096761251,3200
2-s2.0-85096760437,3200
2-s2.0-85096755417,3200
2-s2.0-85096754319,3200
2-s2.0-85096750386,3200
2-s2.0-85096744992,3200
2-s2.0-85096743457,3200
2-s2.0-85096651430,3304
2-s2.0-85096651430,3200
2-s2.0-85096567879,3207
2-s2.0-85096567879,3204
2-s2.0-85096558248,1304
2-s2.0-85096558248,2732
2-s2.0-85096558248,3205
2-s2.0-85096558248,2805
2-s2.0-85096520088,3207
2-s2.0-85096490727,3207
2-s2.0-85096490727,3204
2-s2.0-85096446367,3207
2-s2.0-85096398232,3207
2-s2.0-85096398232,3304
2-s2.0-85096398232,1202
2-s2.0-85096398232,3314
2-s2.0-85096398232,3312
2-s2.0-85096396515,3207
2-s2.0-85096396515,3304
2-s2.0-85096396515,1202
2-s2.0-85096396515,3314
2-s2.0-85096396515,3312
2-s2.0-85096385461,3207
2-s2.0-85096384855,3207
2-s2.0-85096372501,3207
2-s2.0-85096372501,3304
2-s2.0-85096372501,1202
2-s2.0-85096372501,3314
2-s2.0-85096372501,3312
2-s2.0-85096339173,3207
2-s2.0-85096334750,3207
2-s2.0-85096256742,3206
2-s2.0-85096256742,2805
2-s2.0-85096256742,2804
2-s2.0-85096227102,3206
2-s2.0-85096227102,3204
2-s2.0-85096192214,3304
2-s2.0-85096192214,3204
2-s2.0-85096162653,3201
2-s2.0-85096117885,2734
2-s2.0-85096117885,3306
2-s2.0-85096117885,3202
2-s2.0-85096117885,3308
2-s2.0-85096055478,3200
2-s2.0-85096007513,3200
2-s2.0-85096007513,2738
2-s2.0-85095885965,3304
2-s2.0-85095885965,3204
2-s2.0-85095839523,3203
2-s2.0-85095787046,1201
2-s2.0-85095787046,3200
2-s2.0-85095724655,3304
2-s2.0-85095724655,3200
2-s2.0-85095589552,3207
2-s2.0-85095589552,3316
2-s2.0-85095589552,3205
2-s2.0-85095589552,1201
2-s2.0-85095589101,3200
2-s2.0-85095133449,2800
2-s2.0-85095133449,3203
2-s2.0-85095133449,2717
2-s2.0-85095133449,2738
2-s2.0-85095132446,2800
2-s2.0-85095132446,3203
2-s2.0-85095132446,2717
2-s2.0-85095132446,2738
2-s2.0-85095114794,2800
2-s2.0-85095114794,3203
2-s2.0-85095114794,2717
2-s2.0-85095114794,2738
2-s2.0-85094968094,3207
2-s2.0-85094968094,3303
2-s2.0-85094968094,1407
2-s2.0-85094888877,3304
2-s2.0-85094888877,3200
2-s2.0-85094680522,3203
2-s2.0-85094680522,2738
2-s2.0-85094678012,3203
2-s2.0-85094678012,2738
2-s2.0-85094676703,3203
2-s2.0-85094676703,2738
2-s2.0-85094661974,3203
2-s2.0-85094661974,2738
2-s2.0-85094656491,3203
2-s2.0-85094656491,2738
2-s2.0-85094653105,3203
2-s2.0-85094653105,2738
2-s2.0-85094651054,3203
2-s2.0-85094651054,2738
2-s2.0-85094650777,3203
2-s2.0-85094650777,2738
2-s2.0-85094650002,3203
2-s2.0-85094650002,2738
2-s2.0-85094649689,3203
2-s2.0-85094649689,2738
2-s2.0-85094648214,3203
2-s2.0-85094648214,2738
2-s2.0-85094637768,3203
2-s2.0-85094637768,2738
2-s2.0-85094629597,3304
2-s2.0-85094629597,3200
2-s2.0-85094177625,3207
2-s2.0-85094177625,3306
2-s2.0-85094128467,3207
2-s2.0-85094128467,3306
2-s2.0-85094113262,3207
2-s2.0-85094113262,3306
2-s2.0-85093981893,3201
2-s2.0-85093981893,3001
2-s2.0-85093904206,3203
2-s2.0-85093904206,2738
2-s2.0-85093902611,3203
2-s2.0-85093902611,2738
2-s2.0-85093899796,3203
2-s2.0-85093899796,2738
2-s2.0-85093895968,3203
2-s2.0-85093895968,2738
2-s2.0-85093893776,3200
2-s2.0-85093893776,2738
2-s2.0-85093889456,3200
2-s2.0-85093889456,2738
2-s2.0-85093886134,3203
2-s2.0-85093886134,2738
2-s2.0-85093885517,3200
2-s2.0-85093885517,2738
2-s2.0-85093883606,3203
2-s2.0-85093883606,2738
2-s2.0-85093880492,3203
2-s2.0-85093880492,2738
2-s2.0-85093864634,3207
2-s2.0-85093864634,3312
2-s2.0-85093836498,3201
2-s2.0-85093681131,3200
2-s2.0-85093671138,3200
2-s2.0-85093670362,3200
2-s2.0-85093660644,3200
2-s2.0-85093538119,3200
2-s2.0-85093536939,3200
2-s2.0-85093532156,3200
2-s2.0-85093528773,3200
2-s2.0-85093527951,3200
2-s2.0-85093526708,3304
2-s2.0-85093526708,3204
2-s2.0-85093526708,1211
2-s2.0-85093526208,3200
2-s2.0-85093525410,3300
2-s2.0-85093525410,3200
2-s2.0-85093522345,3207
2-s2.0-85093522345,3312
2-s2.0-85093521346,3200
2-s2.0-85093520470,3304
2-s2.0-85093520470,3204
2-s2.0-85093520470,1211
2-s2.0-85093519978,3304
2-s2.0-85093519978,3204
2-s2.0-85093519978,1211
2-s2.0-85093519405,3300
2-s2.0-85093519405,3200
2-s2.0-85093518156,3304
2-s2.0-85093518156,3204
2-s2.0-85093518156,1211
2-s2.0-85093517416,3200
2-s2.0-85093514977,3304
2-s2.0-85093514977,3200
2-s2.0-85093513456,3304
2-s2.0-85093513456,3204
2-s2.0-85093513456,1211
2-s2.0-85093503435,3304
2-s2.0-85093503435,3204
2-s2.0-85093503435,1211
2-s2.0-85093499799,3207
2-s2.0-85093499799,3312
2-s2.0-85093497344,3304
2-s2.0-85093497344,3204
2-s2.0-85093497344,1211
2-s2.0-85093090404,3202
2-s2.0-85093077000,3202
2-s2.0-85092891112,3202
2-s2.0-85092891112,1407
2-s2.0-85092769319,3203
2-s2.0-85092759412,3203
2-s2.0-85092738149,3202
2-s2.0-85092738149,2802
2-s2.0-85092703297,2800
2-s2.0-85092703297,3206
2-s2.0-85092689232,2800
2-s2.0-85092689232,3206
2-s2.0-85092582660,3304
2-s2.0-85092582660,3200
2-s2.0-85092524275,3205
2-s2.0-85092524275,3204
2-s2.0-85092524275,3203
2-s2.0-85092447075,3200
2-s2.0-85092384447,3200
2-s2.0-85092355813,2730
2-s2.0-85092355813,3203
2-s2.0-85092344160,3200
2-s2.0-85092256204,3202
2-s2.0-85092256204,2608
2-s2.0-85092256204,2604
2-s2.0-85092255066,2730
2-s2.0-85092255066,3203
2-s2.0-85092204495,3207
2-s2.0-85092180208,3207
2-s2.0-85092165099,3207
2-s2.0-85092155069,3304
2-s2.0-85092155069,3200
2-s2.0-85092149842,3207
2-s2.0-85092142774,3207
2-s2.0-85092139754,3207
2-s2.0-85092125427,3207
2-s2.0-85092116263,3207
2-s2.0-85092113406,3207
2-s2.0-85092109634,3207
2-s2.0-85092106292,3200
2-s2.0-85092106192,3200
2-s2.0-85092103389,3207
2-s2.0-85092101976,3207
2-s2.0-85092100647,3200
2-s2.0-85092094825,3200
2-s2.0-85092083280,3207
2-s2.0-85092082852,3200
2-s2.0-85092080140,3200
2-s2.0-85092079944,3207
2-s2.0-85092077539,3207
2-s2.0-85091988694,3316
2-s2.0-85091988694,3304
2-s2.0-85091988694,3314
2-s2.0-85091988694,1211
2-s2.0-85091988694,3301
2-s2.0-85091988694,3201
2-s2.0-85091889815,3304
2-s2.0-85091889815,3200
2-s2.0-85091869870,3304
2-s2.0-85091869870,3200
2-s2.0-85091839673,3304
2-s2.0-85091839673,3200
2-s2.0-85091837010,3304
2-s2.0-85091837010,3200
2-s2.0-85091835700,3304
2-s2.0-85091835700,3200
2-s2.0-85091832019,3304
2-s2.0-85091832019,3200
2-s2.0-85091805076,3202
2-s2.0-85091764581,3203
2-s2.0-85091764581,2909
2-s2.0-85091764581,2717
2-s2.0-85091764581,2738
2-s2.0-85091754549,3202
2-s2.0-85091741699,2800
2-s2.0-85091741699,3206
2-s2.0-85091741699,1313
2-s2.0-85091561452,3200
2-s2.0-85091469905,2800
2-s2.0-85091469905,3203
2-s2.0-85091469905,2717
2-s2.0-85091469905,2738
2-s2.0-85091412570,1304
2-s2.0-85091412570,2732
2-s2.0-85091412570,3205
2-s2.0-85091412570,2805
2-s2.0-85091362330,3301
2-s2.0-85091362330,3200
2-s2.0-85091176077,3304
2-s2.0-85091176077,3200
2-s2.0-85091151017,3304
2-s2.0-85091151017,3204
2-s2.0-85091112978,3200
2-s2.0-85091079757,3200
2-s2.0-85091025773,3200
2-s2.0-85090903312,3200
2-s2.0-85090793236,3200
2-s2.0-85090756902,3200
2-s2.0-85090750713,3200
2-s2.0-85090738009,3200
2-s2.0-85090711602,3200
2-s2.0-85090711424,3200
2-s2.0-85090691124,3202
2-s2.0-85090688896,3301
2-s2.0-85090688896,3200
2-s2.0-85090673186,3200
2-s2.0-85090666772,3200
2-s2.0-85090666224,3301
2-s2.0-85090666224,3200
2-s2.0-85090660723,3200
2-s2.0-85090648634,3200
2-s2.0-85090644626,3200
2-s2.0-85090643909,3200
2-s2.0-85090632157,3200
2-s2.0-85090628961,3301
2-s2.0-85090628961,3200
2-s2.0-85090617006,3200
2-s2.0-85090610311,3200
2-s2.0-85090608936,3200
2-s2.0-85090606865,3200
2-s2.0-85090603109,3200
2-s2.0-85090522850,3207
2-s2.0-85090522850,3306
2-s2.0-85090506883,2800
2-s2.0-85090506883,3203
2-s2.0-85090506883,2717
2-s2.0-85090506883,2738
2-s2.0-85090423296,3207
2-s2.0-85090423296,3204
2-s2.0-85090422417,3207
2-s2.0-85090422417,3204
2-s2.0-85090416496,3207
2-s2.0-85090416347,3207
2-s2.0-85090416347,3204
2-s2.0-85090414897,3207
2-s2.0-85090414897,3204
2-s2.0-85090411239,3207
2-s2.0-85090408737,3207
2-s2.0-85090408737,3204
2-s2.0-85090408672,3207
2-s2.0-85090404336,3207
2-s2.0-85090404336,3204
2-s2.0-85090335751,3203
2-s2.0-85090290228,3200
2-s2.0-85090282444,3200
2-s2.0-85090281014,3200
2-s2.0-85090280247,3200
2-s2.0-85090276968,3200
2-s2.0-85090266791,3200
2-s2.0-85090189331,3200
2-s2.0-85089988138,2701
2-s2.0-85089988138,3203
2-s2.0-85089988138,2738
2-s2.0-85089839971,3203
2-s2.0-85089839971,2738
2-s2.0-85089838966,3200
2-s2.0-85089838114,3203
2-s2.0-85089838114,2738
